1.522935962742408991e+09,-9.390753291177533768e-02,-1.181412454982546101e-01,-9.882647576809976131e-03
1.522935962772449970e+09,-9.345425509328549041e-02,-1.176428355022167971e-01,-9.840552219495569963e-03
1.522935962812403202e+09,-9.254093589302765654e-02,-1.161212692755285159e-01,-9.684475965480374149e-03
1.522935962842400312e+09,-9.163221760444963115e-02,-1.143522834830277418e-01,-9.491495062508105429e-03
1.522935962872422695e+09,-9.054040197991099215e-02,-1.120649569449626293e-01,-9.240109028980141026e-03
1.522935962912398100e+09,-8.882250588301288108e-02,-1.082631706702588403e-01,-8.814984027167280245e-03
1.522935962942473888e+09,-8.735237485096379595e-02,-1.048861163036219624e-01,-8.434257649653480876e-03
1.522935962972415924e+09,-8.564456248041241171e-02,-1.008642750389160819e-01,-7.971263103375002268e-03
1.522935963012425184e+09,-8.347841870813436926e-02,-9.566218839666254525e-02,-7.388131878226133348e-03
1.522935963043353796e+09,-8.167720734153786910e-02,-9.126609967546767122e-02,-6.885707216596710645e-03
1.522935963072400093e+09,-7.983524847450049200e-02,-8.671955639035651420e-02,-6.364864299625398736e-03
1.522935963112405300e+09,-7.733032465788980403e-02,-8.046847270139872998e-02,-5.605710728741108984e-03
1.522935963142398357e+09,-7.557228852050487666e-02,-7.604432590283131954e-02,-5.139950710475196805e-03
1.522935963172403336e+09,-7.385365999391588221e-02,-7.169195366910138811e-02,-4.637359888794767571e-03
1.522935963212399006e+09,-7.176853233931045073e-02,-6.637996692782617558e-02,-4.023791329477693912e-03
1.522935963242402792e+09,-7.042179493692603265e-02,-6.293262642360200609e-02,-3.624770231767340811e-03
1.522935963272419930e+09,-6.931829342458648013e-02,-6.009980077950323463e-02,-3.295972930578483506e-03
1.522935963312405825e+09,-6.832169207855016968e-02,-5.753967310848215333e-02,-3.002304996949936577e-03
1.522935963342401505e+09,-6.800511601664595285e-02,-5.673596902755262406e-02,-2.904131693947153980e-03
1.522935963372398615e+09,-6.787527261381844090e-02,-5.659437710557250339e-02,-2.897058710212674359e-03
1.522935963412443399e+09,-6.715492281176779765e-02,-5.583752593829590521e-02,-2.753900536520456632e-03
1.522935963442398787e+09,-6.627992275596510108e-02,-5.489726133718702411e-02,-2.770449494836499382e-03
1.522935963472396851e+09,-6.511948717908010165e-02,-5.363278747528942014e-02,-2.676151981496552312e-03
1.522935963512927294e+09,-6.321952599822357188e-02,-5.153021951561023023e-02,-2.594931694709298742e-03
1.522935963542401075e+09,-6.154245379259668663e-02,-4.964527016803713111e-02,-2.317695423507293295e-03
1.522935963572397232e+09,-5.978743286217056557e-02,-4.764492365664183687e-02,-2.225419028690056589e-03
1.522935963612398386e+09,-5.722932256563375425e-02,-4.467825100977174113e-02,-1.999428100592198776e-03
1.522935963642400742e+09,-5.521695673612946748e-02,-4.229995436243459001e-02,-1.809825182381055719e-03
1.522935963672398567e+09,-5.316287445199964490e-02,-3.982861749918915895e-02,-1.613783204568813856e-03
1.522935963712397814e+09,-5.040083573360686076e-02,-3.642773280091945315e-02,-1.337497045708693766e-03
1.522935963742418289e+09,-4.834577488820322039e-02,-3.383094305156988252e-02,-1.124700318674842769e-03
1.522935963772403955e+09,-4.633136540455909391e-02,-3.122073272054581503e-02,-9.049227287584865609e-04
1.522935963812398672e+09,-4.374653729101657396e-02,-2.775714389956425790e-02,-6.087317937050612526e-04
1.522935963842402220e+09,-4.191023068911619437e-02,-2.519876630314909355e-02,-3.803891270030695937e-04
1.522935963872397184e+09,-4.018227610445655740e-02,-2.269519313522727622e-02,-1.530317416728460556e-04
1.522935963912397146e+09,-3.807580030846668268e-02,-1.947237760138962465e-02,1.487746363830477758e-04
1.522935963942398310e+09,-3.666311448668273243e-02,-1.716161472250615078e-02,3.746673605963257714e-04
1.522935963972403049e+09,-3.541046875301812752e-02,-1.496134314750469617e-02,5.936224796833922124e-04
1.522935964012425423e+09,-3.400622476874660266e-02,-1.221682668148689477e-02,8.821655407448558694e-04
1.522935964042450666e+09,-3.316611073316226566e-02,-1.031661598421770680e-02,1.092568638639157541e-03
1.522935964082716465e+09,-3.234549010806508224e-02,-8.013226898475280316e-03,1.284736051895329911e-03
1.522935964112403631e+09,-3.196233925128884323e-02,-6.467569185465740257e-03,1.548171165309225605e-03
1.522935964142398119e+09,-3.178395738001128096e-02,-5.087172730308977403e-03,1.748625267818354478e-03
1.522935964172398329e+09,-3.181314508581885303e-02,-3.876699564094232206e-03,1.931876623310874175e-03
1.522935964212408304e+09,-3.217657336344619673e-02,-2.536114542276332248e-03,2.153629119062583364e-03
1.522935964242398500e+09,-3.269224199478861642e-02,-1.737141054647524992e-03,2.313184723737565784e-03
1.522935964272397041e+09,-3.341375990864858814e-02,-1.117088454928349787e-03,2.463080573795434214e-03
1.522935964312401533e+09,-3.468911351110775393e-02,-5.679281681831181358e-04,2.655721639524155631e-03
1.522935964342404127e+09,-3.587334429340801462e-02,-3.618502234593492638e-04,2.762348562012462150e-03
1.522935964372398138e+09,-3.724589771733269328e-02,-3.286140014099892806e-04,2.894791108864369633e-03
1.522935964412396431e+09,-3.934762268109134181e-02,-5.446866682766634540e-04,3.027530536814621032e-03
1.522935964442399263e+09,-4.111962089574983797e-02,-8.946869312851002572e-04,3.129857374691236149e-03
1.522935964472398758e+09,-4.303741765490648463e-02,-1.395673230028349069e-03,3.203404648550844946e-03
1.522935964512398243e+09,-4.580580541318830801e-02,-2.284705123168786524e-03,3.304716803817719928e-03
1.522935964544224739e+09,-4.801847951964757777e-02,-3.103351677236102554e-03,3.352603083565025566e-03
1.522935964572397947e+09,-5.032779825227173126e-02,-4.038634250135610289e-03,3.398855293956282164e-03
1.522935964612411022e+09,-5.353243325600901686e-02,-5.448149073092975470e-03,3.481151360260281713e-03
1.522935964642459631e+09,-5.597875522553839162e-02,-6.596918457843660780e-03,3.480916380231569018e-03
1.522935964672398567e+09,-5.845939285688515896e-02,-7.816649460100588004e-03,3.501481803250106051e-03
1.522935964712396860e+09,-6.177781573734773823e-02,-9.523692659866427393e-03,3.139733402031164022e-03
1.522935964745709181e+09,-6.420335992068512687e-02,-1.082007326924653429e-02,3.523975682791724573e-03
1.522935964772399426e+09,-6.658017371566807285e-02,-1.212665447754330238e-02,3.516762313683807761e-03
1.522935964812626123e+09,-6.959808864972061304e-02,-1.383382152439599153e-02,3.517140680703412237e-03
1.522935964842401028e+09,-7.170584302618111805e-02,-1.505665666511612349e-02,3.509704555135551018e-03
1.522935964872465134e+09,-7.364053950173110596e-02,-1.620077165541229658e-02,3.489040599709197776e-03
1.522935964912397861e+09,-7.589716774107134467e-02,-1.756195438053483396e-02,3.472738704466155069e-03
1.522935964942432642e+09,-7.729353298358168645e-02,-1.841954022376888697e-02,3.451910620740544777e-03
1.522935964972397566e+09,-7.839970956241892885e-02,-1.910836891670668336e-02,3.450754136571004826e-03
1.522935965012388468e+09,-7.934891154013436199e-02,-1.970795914746069355e-02,3.507409672535849454e-03
1.522935965042398691e+09,-7.960112931628980648e-02,-1.986943235899867044e-02,3.592334387287898778e-03
1.522935965072396755e+09,-8.113436990665401360e-02,-2.056595172502793251e-02,3.505607370414859369e-03
1.522935965112626553e+09,-8.774790678410544775e-02,-2.346552258054485779e-02,3.559534733614394542e-03
1.522935965142398119e+09,-9.518752407019122341e-02,-2.656195139625940060e-02,3.999365948082977962e-03
1.522935965172399521e+09,-1.027275754224981630e-01,-2.950363592607196245e-02,3.871928173212885183e-03
1.522935965212396383e+09,-1.131125474363372102e-01,-3.310587700900655128e-02,4.176157256952417463e-03
1.522935965242398024e+09,-1.199776758174730673e-01,-3.501301907868698687e-02,4.432494193909369828e-03
1.522935965272400379e+09,-1.254913756172170158e-01,-3.597117057848363275e-02,4.748035350606860661e-03
1.522935965312398672e+09,-1.301306000070324709e-01,-3.550604485607770922e-02,5.187699732152217802e-03
1.522935965342397213e+09,-1.312958085539755182e-01,-3.375424572179799160e-02,5.538526451975389620e-03
1.522935965372399092e+09,-1.303789666832968486e-01,-3.078362005720756273e-02,5.965212173303202636e-03
1.522935965412374258e+09,-1.260895706703908381e-01,-2.517587838566509931e-02,6.378679451839841530e-03
1.522935965442398071e+09,-1.208119747168710928e-01,-1.990028053149126702e-02,6.731464388772478991e-03
1.522935965472469330e+09,-1.141056713345875162e-01,-1.395395835006535065e-02,7.149906956021911952e-03
1.522935965512423992e+09,-1.040256800616766730e-01,-5.756842636732411450e-03,7.423242927645512523e-03
1.522935965542399645e+09,-9.629093630508823998e-02,1.766993838346955781e-04,7.725962667472663359e-03
1.522935965572400570e+09,-8.930702575220528239e-02,5.343396968648189693e-03,7.931341646507605869e-03
1.522935965612398148e+09,-8.273495182849240070e-02,1.005762026231074233e-02,8.198181053564623788e-03
1.522935965642397404e+09,-8.128221624477477425e-02,1.108016789538826888e-02,8.131420068063444084e-03
1.522935965672446966e+09,-8.115623791715667612e-02,1.122885051631719242e-02,8.206766713582003270e-03
1.522935965712405682e+09,-8.070009566882951901e-02,1.175478758007221861e-02,8.181832952738166131e-03
1.522935965742449760e+09,-8.015871495792747936e-02,1.237599213691754733e-02,8.241827769317089381e-03
1.522935965772399664e+09,-7.946530710306703993e-02,1.317028165240907711e-02,8.276575511039829802e-03
1.522935965812406540e+09,-7.832616637440813212e-02,1.447379398499100064e-02,8.390863664469727645e-03
1.522935965842496872e+09,-7.733185376212420303e-02,1.561093757563078964e-02,8.477464721874217179e-03
1.522935965872398615e+09,-7.623149594349419578e-02,1.686900958304553277e-02,8.480226818223912666e-03
1.522935965912401199e+09,-7.462331550741883868e-02,1.870738778339418179e-02,8.653325665159805613e-03
1.522935965942403555e+09,-7.332738385977505269e-02,2.018874449137322488e-02,8.835136724045455914e-03
1.522935965972398996e+09,-7.193226657281796832e-02,2.178354045375898579e-02,9.234285551638743428e-03
1.522935966012629271e+09,-7.005573910828630235e-02,2.392890798520764736e-02,9.273571004219827163e-03
1.522935966042399168e+09,-6.861065496135335118e-02,2.558136987191404754e-02,9.258593781930668509e-03
1.522935966072402000e+09,-6.711928657343063653e-02,2.728719879547574639e-02,8.426336969053538350e-03
1.522935966112398624e+09,-6.510869945603076081e-02,2.958785261515689546e-02,9.545497030023386564e-03
1.522935966142397642e+09,-6.359002558116487458e-02,3.132655896883687618e-02,9.701794467088742380e-03
1.522935966172465563e+09,-6.207821747534892493e-02,3.305841455342055368e-02,9.835873357706914621e-03
1.522935966212395430e+09,-6.008589576485599826e-02,3.534265849596554543e-02,9.998454752727037320e-03
1.522935966242403746e+09,-5.861417556159147224e-02,3.703178305149677774e-02,1.011452641377924566e-02
1.522935966272397041e+09,-5.716710280914891196e-02,3.869443693053661870e-02,1.032198757820296242e-02
1.522935966312396526e+09,-5.531455993846921132e-02,4.082630661917061032e-02,1.044859267968578642e-02
1.522935966342426538e+09,-5.397208607201387648e-02,4.237411478724147085e-02,1.057723636763313602e-02
1.522935966372396708e+09,-5.268093446654905504e-02,4.386567575020287879e-02,1.069273090805028525e-02
1.522935966412400723e+09,-5.104812998621805625e-02,4.575715262360213753e-02,1.084998150055971333e-02
1.522935966442378283e+09,-4.989620356543075091e-02,4.709608873523338929e-02,1.095498195224603455e-02
1.522935966472410679e+09,-4.881090210804205076e-02,4.836202742964417628e-02,1.100014634043450235e-02
1.522935966512504816e+09,-4.747449195302413938e-02,4.992869968699947814e-02,1.113542181677851239e-02
1.522935966542399168e+09,-4.655857180638649923e-02,5.100913902333475969e-02,1.126892222637282392e-02
1.522935966572400570e+09,-4.571953977379420581e-02,5.200545468668032328e-02,1.129156408880327422e-02
1.522935966612398148e+09,-4.472392005542432519e-02,5.319925864897298573e-02,1.136883020091139507e-02
1.522935966642397881e+09,-4.407121163426531985e-02,5.399186134829771222e-02,1.151499027581776025e-02
1.522935966672402620e+09,-4.350045165145387943e-02,5.469486750581468992e-02,1.156709397399413586e-02
1.522935966712436199e+09,-4.286601426545524202e-02,5.549404013500747190e-02,1.164648625863684561e-02
1.522935966742399931e+09,-4.248476679907216974e-02,5.599024997511282270e-02,1.164755481997920006e-02
1.522935966772545815e+09,-4.218608574142229672e-02,5.639582855006303186e-02,1.173231042499672805e-02
1.522935966812400579e+09,-4.191007939487046557e-02,5.680308093451349322e-02,1.174811648564855204e-02
1.522935966843919039e+09,-4.179253867673297235e-02,5.701076543614421593e-02,1.178457993053944053e-02
1.522935966872398615e+09,-4.174932461371602677e-02,5.713699722021893523e-02,1.181709235432654159e-02
1.522935966912396431e+09,-4.180177332670114571e-02,5.718415308857475315e-02,1.178684096635262968e-02
1.522935966945720911e+09,-4.192145427200787838e-02,5.713249896733455652e-02,1.201359451447620019e-02
1.522935966972423077e+09,-4.209832571969850112e-02,5.701499370387040633e-02,1.177115414320462072e-02
1.522935967012363434e+09,-4.242563056579582575e-02,5.675867377161566973e-02,1.175977468023009509e-02
1.522935967042397976e+09,-4.273042021771898680e-02,5.650016359296571034e-02,1.166685610402395934e-02
1.522935967072400093e+09,-4.307954187547016062e-02,5.619165909925187552e-02,1.172034507461222619e-02
1.522935967105902433e+09,-4.346703449854830148e-02,5.583944415728350763e-02,1.170701766474990801e-02
1.522935967144677639e+09,-4.403020060827260440e-02,5.531529489480183776e-02,1.166476648489500612e-02
1.522935967172400475e+09,-4.447758664576522553e-02,5.489177157707380433e-02,1.163834091479543087e-02
1.522935967212399960e+09,-4.509209632863484668e-02,5.430254549366118205e-02,1.156170486871549441e-02
1.522935967242397785e+09,-4.555661322614143471e-02,5.385259897027906001e-02,1.140978042238743884e-02
1.522935967272400141e+09,-4.602864140112982588e-02,5.339203294811728506e-02,1.188263987811050137e-02
1.522935967312400103e+09,-4.659050512703903635e-02,5.284024964537742397e-02,1.145688153399765374e-02
1.522935967342410564e+09,-4.698819714002775566e-02,5.244750309546176992e-02,1.143665440319069360e-02
1.522935967372397900e+09,-4.734323439467838512e-02,5.209548022819160407e-02,1.140933258789517124e-02
1.522935967412398100e+09,-4.773007790982806281e-02,5.171044414087064278e-02,1.137714587068960892e-02
1.522935967442402363e+09,-4.793961539380334202e-02,5.150120739934487685e-02,1.135843714180839736e-02
1.522935967472423792e+09,-4.806618691550048478e-02,5.137454847463959751e-02,1.136196998791150214e-02
1.522935967512524843e+09,-4.809746965233320515e-02,5.136125802656037881e-02,1.150641431750448751e-02
1.522935967542541981e+09,-4.813540495080489284e-02,5.149305257078416048e-02,1.137289475943992212e-02
1.522935967572398424e+09,-4.822678655668380387e-02,5.175039856237942382e-02,1.143903747147906325e-02
1.522935967612454653e+09,-4.842358629130265324e-02,5.227044854785700689e-02,1.150675115671184745e-02
1.522935967642601252e+09,-4.862329807482548838e-02,5.278555632321323132e-02,1.158751840641419895e-02
1.522935967672399998e+09,-4.886351857329081227e-02,5.339951604225406934e-02,1.169880762034103405e-02
1.522935967712568045e+09,-4.924106468007602433e-02,5.436064309052932031e-02,1.187296007781551976e-02
1.522935967742399216e+09,-4.956228402070975841e-02,5.517842396227334856e-02,1.201678765867703058e-02
1.522935967772401571e+09,-4.991268160095804762e-02,5.607258241098857232e-02,1.218098941514778044e-02
1.522935967812419176e+09,-5.041871336775857748e-02,5.736996281806901188e-02,1.240462975481426700e-02
1.522935967842519283e+09,-5.082395461400068815e-02,5.841542696210165475e-02,1.259008222469482075e-02
1.522935967872399330e+09,-5.124862509309005554e-02,5.951821057669685194e-02,1.280420551387095873e-02
1.522935967912397385e+09,-5.183556239300865509e-02,6.105590051675914565e-02,1.305353454600227670e-02
1.522935967942816734e+09,-5.229036409059788226e-02,6.225941602920570528e-02,1.326499013941229155e-02
1.522935967972395897e+09,-5.275374799088362182e-02,6.349750910694186568e-02,1.346157076168535971e-02
1.522935968012397289e+09,-5.338131812493009803e-02,6.519535450282787359e-02,1.380335251578557187e-02
1.522935968042402267e+09,-5.385379163568855543e-02,6.649128288501481021e-02,1.401618406718785348e-02
1.522935968072396278e+09,-5.432608391532686709e-02,6.780364290987758724e-02,1.423597101817597466e-02
1.522935968112400055e+09,-5.495409946086221575e-02,6.957820805800976616e-02,1.458508354209081537e-02
1.522935968142399549e+09,-5.541526090636322843e-02,7.090550435858891665e-02,1.478344698857320116e-02
1.522935968172400713e+09,-5.586958227046071035e-02,7.223611323715273258e-02,1.500143910617263154e-02
1.522935968212414265e+09,-5.645959649582845546e-02,7.400359852988021292e-02,1.530909355012427531e-02
1.522935968242398500e+09,-5.688715570407860966e-02,7.531712129500366115e-02,1.553521537986757295e-02
1.522935968272398949e+09,-5.729955047152996556e-02,7.661507905024249332e-02,1.552290895475122445e-02
1.522935968312510252e+09,-5.782322426629668555e-02,7.831645017887498006e-02,1.606430270168052177e-02
1.522935968342396975e+09,-5.819243803401684401e-02,7.956020137187219676e-02,1.624147458048202930e-02
1.522935968373403311e+09,-5.854111408240844638e-02,8.077717500198104694e-02,1.641006361290925364e-02
1.522935968412400007e+09,-5.897019414534600268e-02,8.234826016171842289e-02,1.674417269142458586e-02
1.522935968444416761e+09,-5.926306353611509453e-02,8.348299597492533919e-02,1.691719269866359676e-02
1.522935968472687244e+09,-5.952962455713296797e-02,8.457707510122011718e-02,1.709608177898119807e-02
1.522935968512410641e+09,-5.984173593015819359e-02,8.596707507182733965e-02,1.733038226260719128e-02
1.522935968542397976e+09,-6.004132208872765830e-02,8.695229419268719895e-02,1.748465475458660379e-02
1.522935968573330641e+09,-6.021049502516248597e-02,8.788758660972544046e-02,1.763927508748558415e-02
1.522935968612420082e+09,-6.038927941734141547e-02,8.907187058120975831e-02,1.806550725479305619e-02
1.522935968642375708e+09,-6.047932054347032738e-02,8.985199290393001970e-02,1.794236452862485454e-02
1.522935968675832748e+09,-6.053843132737440902e-02,9.059577573427556041e-02,1.805745133579822470e-02
1.522935968712397575e+09,-6.056286086322662521e-02,9.148976778416188782e-02,1.818529716418698650e-02
1.522935968742413759e+09,-6.053914544677186510e-02,9.208419187309524467e-02,1.827306272299167311e-02
1.522935968772399187e+09,-6.047876800349753085e-02,9.261091259304685130e-02,1.834308300762510502e-02
1.522935968812438250e+09,-6.034019269039757327e-02,9.320506951332607759e-02,1.827285619457036381e-02
1.522935968842397690e+09,-6.019200221698051828e-02,9.356738398470566820e-02,1.846324674552868306e-02
1.522935968872397661e+09,-6.000547506046974289e-02,9.385639506043579050e-02,1.847053811622639818e-02
1.522935968912399530e+09,-5.969648783106945578e-02,9.412549520921298374e-02,1.848577259323119781e-02
1.522935968942397833e+09,-5.941916756425532492e-02,9.423854109715244787e-02,1.847723404834586414e-02
1.522935968972398281e+09,-5.910259454208448282e-02,9.427427113479316945e-02,1.845096360310213846e-02
1.522935969013153076e+09,-5.861929495993620232e-02,9.420005456473697081e-02,1.843173882984083800e-02
1.522935969042398691e+09,-5.821088182720190324e-02,9.405203669633520336e-02,1.837817986240425361e-02
1.522935969072396994e+09,-5.776308284707623586e-02,9.382413374372562676e-02,1.810333766972899161e-02
1.522935969112394810e+09,-5.710537972286344049e-02,9.339554639264283087e-02,1.819528242796553119e-02
1.522935969142400503e+09,-5.656645480174656709e-02,9.297987678927416288e-02,1.809406388928125331e-02
1.522935969172396421e+09,-5.598930518788431537e-02,9.248376788559753425e-02,1.797401510013107995e-02
1.522935969212398529e+09,-5.516005956948555333e-02,9.169648622328967214e-02,1.777165232539562600e-02
1.522935969242399216e+09,-5.449449225398717012e-02,9.101249643109776688e-02,1.764158102775981174e-02
1.522935969272397041e+09,-5.379049263679579196e-02,9.024698818943435730e-02,1.748392333988546543e-02
1.522935969312369823e+09,-5.276406247293069507e-02,8.906540838184823228e-02,1.745915694529875939e-02
1.522935969342373610e+09,-5.201111929205620016e-02,8.815734726823615253e-02,1.702178244476398872e-02
1.522935969372400045e+09,-5.119066373101532896e-02,8.713278717527746242e-02,1.680755802122571585e-02
1.522935969412398100e+09,-5.004141746759444009e-02,8.564449480690333738e-02,1.650483407258598878e-02
1.522935969442402363e+09,-4.914130822063567799e-02,8.444088276006003757e-02,1.626060293066905471e-02
1.522935969472528696e+09,-4.821031465861904536e-02,8.316499053631375149e-02,1.599169833884775405e-02
1.522935969512405396e+09,-4.691072353978471832e-02,8.133698017851870299e-02,1.566947429334558661e-02
1.522935969542401791e+09,-4.591742631115011686e-02,7.990693681028966655e-02,1.534350826523372957e-02
1.522935969572395802e+09,-4.488814053623214895e-02,7.839786025254047441e-02,1.504127073423700001e-02
1.522935969612422705e+09,-4.347400818653927856e-02,7.628369196813708508e-02,1.461842389413850474e-02
1.522935969644180775e+09,-4.238351692467629689e-02,7.462397642574099266e-02,1.428821074652140977e-02
1.522935969673657894e+09,-4.126870533477180331e-02,7.290290424345167997e-02,1.394839179508805538e-02
1.522935969713187456e+09,-3.974760447117721418e-02,7.051837532706486944e-02,1.347901769422464591e-02
1.522935969742397070e+09,-3.858277934762330968e-02,6.866637460585828245e-02,1.311640472802129420e-02
1.522935969777740479e+09,-3.739907655878345338e-02,6.676293221708728964e-02,1.274435663452674894e-02
1.522935969812400341e+09,-3.579347421888954411e-02,6.414788490604528270e-02,1.223666546763348129e-02
1.522935969842401266e+09,-3.455557836048023246e-02,6.210901254431187846e-02,1.187893050953948981e-02
1.522935969872668028e+09,-3.333728407201171084e-02,6.008388757127505753e-02,1.144746144497915674e-02
1.522935969912376404e+09,-3.167338953612929692e-02,5.728989977432098063e-02,1.090619288016603239e-02
1.522935969942927599e+09,-3.041470160974798012e-02,5.515609452812451907e-02,1.049215722058818856e-02
1.522935969972398520e+09,-2.914923375680678400e-02,5.299423391555672935e-02,1.007731602914056779e-02
1.522935970012401104e+09,-2.745423339840149732e-02,5.007401993200621959e-02,9.514220906341630535e-03
1.522935970042424440e+09,-2.617979928487013455e-02,4.786083906809179139e-02,9.090949832123162988e-03
1.522935970082397699e+09,-2.448299062781387689e-02,4.489211182385146465e-02,8.514613065978351991e-03
1.522935970112405777e+09,-2.321051159873632752e-02,4.265006011838583244e-02,8.092505498909878525e-03
1.522935970142400265e+09,-2.194485312737306029e-02,4.040729224927416124e-02,7.663524931585369293e-03
1.522935970172396898e+09,-2.068659154664326608e-02,3.816555016319928689e-02,7.235896317128620581e-03
1.522935970212399244e+09,-1.902497647513073584e-02,3.518752230142242060e-02,6.667956484303315390e-03
1.522935970242397785e+09,-1.779392275743166274e-02,3.296873461128953242e-02,6.245236427001414625e-03
1.522935970272397757e+09,-1.657887090537539174e-02,3.076881648460979418e-02,5.826509503212229379e-03
1.522935970312398911e+09,-1.498769797371500914e-02,2.787345580777361373e-02,5.225750598757294973e-03
1.522935970342396975e+09,-1.381996205490833296e-02,2.573856075413245847e-02,4.871021208893870635e-03
1.522935970372398853e+09,-1.267693711588407414e-02,2.364086360281273530e-02,4.473454637581697479e-03
1.522935970412404537e+09,-1.119687197502062040e-02,2.091323763673879482e-02,3.955939119920676150e-03
1.522935970442398787e+09,-1.011439205830093856e-02,1.891039323868961425e-02,3.583232389469424156e-03
1.522935970472397089e+09,-9.083661854352836559e-03,1.699723894646174710e-02,3.215096046181597361e-03
1.522935970512398481e+09,-7.758597732767640726e-03,1.452921520002329464e-02,2.747893452762974198e-03
1.522935970542397499e+09,-6.813082094732316428e-03,1.276233418157884936e-02,2.392575485814001091e-03
1.522935970572412729e+09,-5.912707824075521049e-03,1.107538731089693224e-02,2.095458079359711207e-03
1.522935970612408161e+09,-4.787557551886608906e-03,8.961258512292817266e-03,1.696598594081489414e-03
1.522935970642399788e+09,-4.007119246519329214e-03,7.490895851890158261e-03,1.418853990719483316e-03
1.522935970672396421e+09,-3.282474961166336695e-03,6.122746154649518109e-03,1.160830853143380442e-03
1.522935970712400198e+09,-2.410710600809037006e-03,4.473087638257585395e-03,8.498576878919680833e-04
1.522935970742398739e+09,-1.832521606337008963e-03,3.376687977271990507e-03,6.432280270043996134e-04
1.522935970772401094e+09,-1.319712226305284420e-03,2.402735850824868485e-03,4.605122521794862214e-04
1.522935970812397480e+09,-7.584622760687393783e-04,1.335190325940498754e-03,2.586837004218956165e-04
1.522935970842604637e+09,-4.253646402924190356e-04,7.009582888284978004e-04,1.392313410761837579e-04
1.522935970872401714e+09,-1.743405438858380472e-04,2.229603318413536238e-04,4.918828077626086095e-05
1.522935970912399530e+09,2.565251760144426056e-05,-1.568736558655288796e-04,-2.244125416794547686e-05
1.522935970942408562e+09,6.918233556022369401e-05,-2.374588038264178243e-04,-3.781388008372577048e-05
1.522935970972400188e+09,6.706675779061030255e-05,-2.301967574469201028e-04,-3.726742250911819435e-05
1.522935971012399673e+09,6.433873145040219311e-05,-2.208324641580283537e-04,-3.310457065295918568e-05
1.522935971042362928e+09,6.256634996711261877e-05,-2.147485506483979298e-04,-3.417686919542496475e-05
1.522935971072400093e+09,6.070816727137508446e-05,-2.083701530343735973e-04,-3.316409670222535220e-05
